Id,Area,Bedrooms,Bathrooms,Floors,YearBuilt,Location,Condition,Garage,Price
-1.4765734980241667,0.6686554988863838,0.6996665450294717,0.40362126131502635,1.2441506527764599,-0.5135627695868507,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-1.4822668092667561
-1.4748414470000915,-1.2265842782504475,0.6996665450294717,-1.4002726440035271,1.2441506527764599,1.1290808065610507,0.4864031741272309,0.46007181222430765,-0.96269531711912,-0.4763134450278962
-1.4731093959760162,-0.09747239798392457,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,0.488728226028818,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,1.0945557992310024
-1.471377344951941,1.3984849974170706,-1.4067053918379795,0.40362126131502635,1.2441506527764599,0.3495211433044196,0.4864031741272309,-0.4280977094442399,1.0387502486170963,1.0497808242158349
-1.4696452939278657,-1.1061044880168103,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,-1.3488052659332415,0.4864031741272309,-1.3162672311127874,-0.96269531711912,-1.705038050321289
-1.4679132429037904,0.9173381428301733,1.4017905239852886,-1.4002726440035271,1.2441506527764599,-1.6550608479269178,1.3667709101041194,-0.4280977094442399,1.0387502486170963,0.5984306942241648
-1.4661811918797152,-0.44732717347006334,0.6996665450294717,0.40362126131502635,0.008034753346296084,1.4631778050996072,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-1.309437721530418
-1.46444914085564,0.37904061851706355,-0.7045814128821624,1.3055682139743032,1.2441506527764599,1.4353363885547274,1.3667709101041194,0.46007181222430765,-0.96269531711912,1.4703775589712103
-1.4627170898315647,-0.4272472084311238,1.4017905239852886,1.3055682139743032,-1.2280811460838679,-0.012417271779016335,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,0.44591932789643884
-1.4609850388074894,0.9451411713456281,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,1.2126050561956898,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,0.07445059021403341
-1.4592529877834142,-1.6096482266856016,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,0.043265561310743036,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-0.9501379058599739
-1.457520936759339,0.7482030526944904,1.4017905239852886,-0.4983256913442504,-1.2280811460838679,1.1012393900161712,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-0.6828522197887454
-1.4557888857352637,1.4919340654829045,0.6996665450294717,0.40362126131502635,1.2441506527764599,-0.485721353041971,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,-0.9832975851099331
-1.4540568347111884,1.7066352301300272,-1.4067053918379795,-1.4002726440035271,-1.2280811460838679,1.2126050561956898,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,-0.6077001706461873
-1.4523247836871132,-1.174067446610144,-1.4067053918379795,-1.4002726440035271,0.008034753346296084,0.5444110591185773,-0.3939645618496576,1.3482413338928552,1.0387502486170963,0.8448775988898373
-1.4505927326630377,1.6239984509313146,-0.7045814128821624,-0.4983256913442504,-1.2280811460838679,-0.12378293795853508,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-0.7494538191203418
-1.4488606816389624,0.031502762073879344,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,-1.1817567666639632,0.4864031741272309,-1.3162672311127874,-0.96269531711912,-0.3551706142106346
-1.4471286306148872,0.4979757960553977,-1.4067053918379795,-0.4983256913442504,-1.2280811460838679,-0.12378293795853508,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-1.677005746180146
-1.445396579590812,-1.6135097584238591,-0.0024574339263453726,1.3055682139743032,1.2441506527764599,1.379653555464968,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,0.3515061512279605
-1.4436645285667367,-0.27510285794377426,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,0.7393009749327353,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-0.41804518717520156
-1.4419324775426614,1.0007472283765375,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,-0.15162435450341477,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,0.07140021814859085
-1.4402004265185862,-1.2960918495390843,-0.0024574339263453726,-1.4002726440035271,-1.2280811460838679,1.1012393900161712,0.4864031741272309,-0.4280977094442399,1.0387502486170963,0.7602704818860675
-1.438468375494511,0.7613322606045663,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,0.40520397639417893,1.3667709101041194,1.3482413338928552,1.0387502486170963,-1.7306785443375712
-1.4367363244704356,-0.8798187281549147,0.6996665450294717,0.40362126131502635,-1.2280811460838679,0.15463122749026179,-0.3939645618496576,0.46007181222430765,-0.96269531711912,-0.8753983625483297
-1.4350042734463604,1.541361671732602,1.4017905239852886,0.40362126131502635,0.008034753346296084,1.5745434712791258,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.410429352549036
-1.4332722224222851,0.8578705540610063,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,0.4330453929390586,0.4864031741272309,0.46007181222430765,-0.96269531711912,0.23228834762163064
-1.4315401713982099,0.1736071300417591,-1.4067053918379795,1.3055682139743032,0.008034753346296084,0.9620323072917727,1.3667709101041194,-0.4280977094442399,-0.96269531711912,0.29452245100662067
-1.4298081203741346,-0.3801365212243811,0.6996665450294717,1.3055682139743032,0.008034753346296084,0.8228252245673742,0.4864031741272309,-0.4280977094442399,-0.96269531711912,0.7508045586082529
-1.4280760693500594,-1.2567042258088568,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,-0.29083143722781324,0.4864031741272309,0.46007181222430765,-0.96269531711912,0.8033375380223633
-1.4263440183259841,0.40529903433721526,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,-0.7084526854010086,0.4864031741272309,0.46007181222430765,1.0387502486170963,0.58295448862049
-1.4246119673019086,-0.7083667189762772,0.6996665450294717,-0.4983256913442504,1.2441506527764599,-1.5158537652025192,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.5515461499158146
-1.4228799162778334,-0.23185370247528914,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,-0.5135627695868507,0.4864031741272309,-0.4280977094442399,-0.96269531711912,-0.8595241250025449
-1.4211478652537581,-1.6528973821540867,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,0.9898737238366523,0.4864031741272309,0.46007181222430765,-0.96269531711912,1.5541596643131521
-1.4194158142296829,0.7204000241790356,-0.7045814128821624,1.3055682139743032,0.008034753346296084,1.2682878892854492,0.4864031741272309,1.3482413338928552,-0.96269531711912,0.04541596927321359
-1.4176837632056076,0.4825296691023673,1.4017905239852886,1.3055682139743032,0.008034753346296084,-1.5993780148371584,0.4864031741272309,-0.4280977094442399,1.0387502486170963,0.646042551444916
-1.4159517121815324,-0.4264749020834723,-1.4067053918379795,-0.4983256913442504,-1.2280811460838679,1.546702054734246,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,0.7596770524451035
-1.4142196611574571,-0.3422935101894566,0.6996665450294717,-0.4983256913442504,1.2441506527764599,0.1824726440351415,0.4864031741272309,-1.3162672311127874,1.0387502486170963,1.347313319415218
-1.4124876101333819,-1.3887686112572668,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-0.8755011846702866,-0.3939645618496576,1.3482413338928552,1.0387502486170963,1.616813510473458
-1.4107555591093066,0.5327295816997162,-0.7045814128821624,-1.4002726440035271,0.008034753346296084,-0.485721353041971,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,-0.872659179092173
-1.4090235080852314,-0.2527059738618802,-0.7045814128821624,-0.4983256913442504,1.2441506527764599,-1.4880123486576398,-1.2743322978265461,1.3482413338928552,-0.96269531711912,-1.7155062903987806
-1.407291457061156,0.07629653023766753,-0.0024574339263453726,-1.4002726440035271,1.2441506527764599,1.2126050561956898,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,0.1984773433754915
-1.4055594060370808,0.48870811988357943,1.4017905239852886,-1.4002726440035271,-1.2280811460838679,-0.8476597681254069,-0.3939645618496576,1.3482413338928552,1.0387502486170963,1.0528384332256795
-1.4038273550130056,-0.3739580704431689,-0.0024574339263453726,-0.4983256913442504,1.2441506527764599,-0.8198183515805272,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-0.5141373349449437
-1.4020953039889303,1.3706819689016159,-1.4067053918379795,-0.4983256913442504,-1.2280811460838679,0.1267898109453821,0.4864031741272309,1.3482413338928552,1.0387502486170963,-0.0676974717300301
-1.400363252964855,0.8362459763267637,1.4017905239852886,1.3055682139743032,1.2441506527764599,-0.9033426012151663,-1.2743322978265461,0.46007181222430765,-0.96269531711912,1.4592869416751468
-1.3986312019407796,-1.5633098458265104,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,1.4353363885547274,1.3667709101041194,-0.4280977094442399,-0.96269531711912,1.0525489554495995
-1.3968991509167044,-1.2845072543243115,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,0.37736255984929923,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-0.014524022736342767
-1.395167099892629,-0.980990859697264,1.4017905239852886,0.40362126131502635,-1.2280811460838679,-0.931184017760046,-0.3939645618496576,0.46007181222430765,-0.96269531711912,-0.2156423261400948
-1.3934350488685538,1.0478579155832803,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,-1.6550608479269178,-0.3939645618496576,0.46007181222430765,-0.96269531711912,0.4254785784329928
-1.3917029978444786,-0.18319840257324335,1.4017905239852886,1.3055682139743032,1.2441506527764599,0.7671423914776148,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.3980758884548238
-1.3899709468204033,1.1096424233954019,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,-0.15162435450341477,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-0.9933135161622997
-1.388238895796328,0.6346740195897169,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,-0.9033426012151663,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,-0.29761881385373795
-1.3865068447722528,1.3930788529835099,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,-1.4880123486576398,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-0.12836839512418835
-1.3847747937481776,-0.1777922581396827,-0.7045814128821624,1.3055682139743032,-1.2280811460838679,-1.014708267394685,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-1.1699854213760992
-1.3830427427241023,0.6825570131441111,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,-1.6829022644717975,1.3667709101041194,-1.3162672311127874,1.0387502486170963,1.0942301367329124
-1.381310691700027,-0.4666348321613514,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-0.012417271779016335,0.4864031741272309,0.46007181222430765,1.0387502486170963,0.8071152230002068
-1.3795786406759518,-0.024103294957030126,1.4017905239852886,1.3055682139743032,1.2441506527764599,-1.6550608479269178,1.3667709101041194,0.46007181222430765,1.0387502486170963,1.0303025883578547
-1.3778465896518766,-0.8744125837213541,1.4017905239852886,-0.4983256913442504,0.008034753346296084,-0.4578799364970913,1.3667709101041194,1.3482413338928552,-0.96269531711912,-0.6611558604715526
-1.3761145386278013,1.7089521491729818,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,0.15463122749026179,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,-1.44093661978694
-1.374382487603726,0.6987754464447931,-1.4067053918379795,-1.4002726440035271,0.008034753346296084,-1.0425496839395647,1.3667709101041194,0.46007181222430765,1.0387502486170963,-0.6564663204990573
-1.3726504365796506,-0.45582254329423005,1.4017905239852886,1.3055682139743032,-1.2280811460838679,-0.3186728537726929,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-1.579929373971732
-1.3709183855555753,1.3166205245660094,-0.7045814128821624,1.3055682139743032,1.2441506527764599,-1.376646682478121,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,0.8797560524352712
-1.3691863345315,-0.492893247981503,1.4017905239852886,1.3055682139743032,1.2441506527764599,1.1290808065610507,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-1.2839311109855727
-1.3674542835074248,-0.6496714365547617,0.6996665450294717,0.40362126131502635,1.2441506527764599,-0.5135627695868507,0.4864031741272309,-0.4280977094442399,1.0387502486170963,1.2465895272281964
-1.3657222324833496,1.4772602448775256,-0.7045814128821624,1.3055682139743032,-1.2280811460838679,-0.7641355184907678,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-0.034317065675809916
-1.3639901814592743,1.2641036929257061,0.6996665450294717,-0.4983256913442504,0.008034753346296084,-0.20730718759317412,0.4864031741272309,-1.3162672311127874,-0.96269531711912,1.3369572519759574
-1.362258130435199,-1.570260602955374,-0.7045814128821624,-0.4983256913442504,1.2441506527764599,0.6836181418429759,0.4864031741272309,-0.4280977094442399,-0.96269531711912,0.8992740914874624
-1.3605260794111238,0.6925969956635809,-0.0024574339263453726,0.40362126131502635,-1.2280811460838679,-1.4880123486576398,0.4864031741272309,-0.4280977094442399,1.0387502486170963,1.6540620633105467
-1.3587940283870485,0.20913322203372905,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,-1.6829022644717975,0.4864031741272309,0.46007181222430765,1.0387502486170963,-0.6540202332911816
-1.3570619773629733,-1.6899680868413598,-1.4067053918379795,1.3055682139743032,0.008034753346296084,-0.04025868832389603,0.4864031741272309,1.3482413338928552,-0.96269531711912,-0.7989074786914017
-1.355329926338898,-0.06658014407786375,0.6996665450294717,-1.4002726440035271,1.2441506527764599,1.546702054734246,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,0.132639241678306
-1.3535978753148228,0.5211449864849433,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,-0.5970870192214898,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.16054851776461498
-1.3518658242907475,1.6579799302279814,0.6996665450294717,0.40362126131502635,0.008034753346296084,-0.5135627695868507,1.3667709101041194,1.3482413338928552,-0.96269531711912,1.056623355147925
-1.3501337732666723,1.151346966168584,0.6996665450294717,1.3055682139743032,1.2441506527764599,0.043265561310743036,1.3667709101041194,1.3482413338928552,1.0387502486170963,1.5336212161002791
-1.348401722242597,0.4500928025010034,0.6996665450294717,1.3055682139743032,0.008034753346296084,-0.8755011846702866,0.4864031741272309,-0.4280977094442399,1.0387502486170963,0.6915629317334894
-1.3466696712185218,0.7319846193938084,-1.4067053918379795,0.40362126131502635,0.008034753346296084,1.2682878892854492,1.3667709101041194,0.46007181222430765,-0.96269531711912,0.6776245768152394
-1.3449376201944463,1.1621592550357054,0.6996665450294717,-1.4002726440035271,-1.2280811460838679,-0.43003851995221165,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-1.254708329490301
-1.343205569170371,-1.0273292405563552,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,-1.6829022644717975,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-1.1019291962197009
-1.3414735181462958,1.375315806987525,0.6996665450294717,1.3055682139743032,-1.2280811460838679,0.934190890746893,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,1.2871091789349887
-1.3397414671222205,-1.6420850932869655,1.4017905239852886,1.3055682139743032,0.008034753346296084,0.5444110591185773,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.6695336729738046
-1.3380094160981453,1.7043183110870728,0.6996665450294717,0.40362126131502635,-1.2280811460838679,0.40520397639417893,0.4864031741272309,1.3482413338928552,1.0387502486170963,0.9549551417164425
-1.33627736507407,-0.7616558569642321,-0.7045814128821624,-1.4002726440035271,0.008034753346296084,1.3239707223752086,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,0.6840039433056014
-1.3345453140499948,1.3135312991754033,0.6996665450294717,0.40362126131502635,0.008034753346296084,0.1824726440351415,0.4864031741272309,0.46007181222430765,1.0387502486170963,-1.1662656319534717
